35646,0.000866154541276
80359,0.000863644902219
53464,0.000861441819641
101470,0.000856374711769
57943,0.00085540542253
95152,0.000850521514077
95487,0.000850474277256
106931,0.0008502754464
2831,0.00084920981489
16602,0.000848306836824
8775,0.000846789174559
23992,0.000843971740998
20614,0.000842463513259
35440,0.000841707060845
38984,0.000841138767075
5024,0.000840863072224
23595,0.000835828425406
71312,0.000834459179287
85268,0.000833926298738
108035,0.000833087440829
92968,0.000830608266879
39840,0.000827484481585
4031,0.000824771785414
72465,0.000824614951345
74110,0.000824230572068
83070,0.000821904737802
30261,0.000821332822648
89083,0.000820968550953
11829,0.000817769835381
46409,0.000817646647459
73688,0.00081451472333
99207,0.000812984219974
53104,0.000812104422522
1952,0.000811736551198
23486,0.000809966394886
52515,0.000809734997926
59596,0.00080891033931
17430,0.00080860010472
29455,0.000808055468013
92564,0.000805881577849
92465,0.000803626941287
48586,0.00080340029576
28594,0.000802505158232
102977,0.00080241409362
86730,0.000799969267906
105986,0.000799132694104
12925,0.000798889512197
16834,0.000797185614504
55147,0.000797149702703
73226,0.000795473766922
90629,0.000790586028112
93114,0.00079032836776
69167,0.000789812948199
47630,0.00078936369143
57284,0.000789144393299
17633,0.000787432443467
8743,0.000786504530117
28870,0.000786052052762
24802,0.000785402640468
27541,0.000784121714131
105714,0.000783518595013
98870,0.000781691525345
44046,0.000781315891685
63930,0.00077981870542
35010,0.000778886547498
55395,0.000778660292577
47658,0.000778631392922
61193,0.000778534699349
74793,0.000778309507163
13994,0.0007770259935
37851,0.00077631629567
20533,0.000775458121027
85506,0.000775342267096
89454,0.000775163922811
8336,0.000770989311665
49238,0.000770170696513
61823,0.000769682321867
5424,0.0007688366206
85410,0.000766632486422
54691,0.000766576430161
14288,0.00076590145195
104856,0.00076490583883
96577,0.000764333178677
42074,0.000760849638422
68174,0.00076035628591
95278,0.000759506355939
51757,0.000759505620325
4681,0.00075818152921
67063,0.000757869819447
52303,0.000754154800908
78108,0.000753474614652
20949,0.000752717614241
47951,0.000752697121906
44451,0.000750817593251
50732,0.000749656028093
43070,0.00074824966744
16727,0.000747355854867
71735,0.000745266390754
32738,0.000741230870898
24571,0.000738566541082
16553,0.000738203635526
70613,0.000734125350485
67744,0.000732402274148
36075,0.000731583652506
38719,0.000731321590414
3454,0.000731076674425
75561,0.000728336301717
9054,0.000728191960103
49104,0.000727574029297
9528,0.000727526573048
27443,0.000726346812039
64432,0.000726202667172
54333,0.000725890627759
60654,0.000724622787786
80298,0.000723166341806
55995,0.000722520938368
105373,0.000722243375768
31602,0.00072155650673
101721,0.000720266564002
49764,0.00071981332444
13129,0.000719374459355
45428,0.000717283590821
29555,0.000716320576654
21566,0.000715797342855
83355,0.000715546389647
54307,0.000715315372274
44917,0.000714692413927
3257,0.00071178321163
16915,0.00070964164652
97386,0.000706118706839
63285,0.000705545619509
23367,0.000705219577057
15905,0.000705176059793
55773,0.000703046789168
84603,0.000702760900834
65215,0.00070241053021
49978,0.000701521077394
73797,0.000700666124102
11109,0.000698205215593
106104,0.000698010572732
27748,0.000695147117482
8670,0.000694549164516
61522,0.000694382723878
91516,0.0006935344277
8016,0.000691846637817
58346,0.000691182555339
2911,0.000691095162826
75749,0.000691085449696
38579,0.000691015970488
39813,0.000690258765208
42525,0.000688201896418
51283,0.000687989777196
55034,0.000687490323611
12476,0.000686823580888
6585,0.000686792920437
15260,0.000685564070541
10425,0.000685175928706
41505,0.000684900645906
50763,0.000684684979372
90877,0.000683676734671
89182,0.000683362007675
17102,0.000682991679069
49896,0.000682747734913
52867,0.000682153438195
34047,0.000681819274551
101787,0.000681778644847
83734,0.000681364933441
54461,0.000681064895417
38415,0.000680471692204
41685,0.000679995925157
21733,0.000679732680368
21307,0.000679623197199
58464,0.000679615998848
26579,0.000679239398823
70182,0.000678332556406
12751,0.00067425419839
15116,0.00067389840975
26550,0.000673290851847
65900,0.000672821121153
58300,0.000672330562847
9845,0.000672129725198
104605,0.000671060340965
84552,0.000670705807267
39642,0.000670142514256
11042,0.000669312699717
62938,0.000669068037353
32059,0.000668974226534
86012,0.000667698622901
35848,0.000667627929418
88108,0.000667351726846
3337,0.000664496956908
29167,0.000663541950041
32542,0.000662707360655
54968,0.000661497745938
25795,0.000661214242722
41150,0.000660017741994
17659,0.000659728150896
97770,0.000659487440623
1751,0.000659024952065
27910,0.000658769001901
95237,0.000657948483445
87192,0.000657076757954
39319,0.000656958927868
26261,0.000654767525365
71493,0.00065469997831
96288,0.000653912109399
55843,0.000653384488108
97497,0.000652852913218
48697,0.000652061383408
51367,0.000651524367985
40306,0.000651450543169
106690,0.00065141209543
30221,0.000651113583883
33045,0.000650179298714
46279,0.000649741302406
7461,0.000647767688867
28153,0.000647726619866
36549,0.000647673451207
52717,0.000647274904305
90145,0.000646420030063
24924,0.000646319355475
66034,0.000645663116513
80991,0.000644460685485
50917,0.000644430994551
18666,0.000644324564945
102420,0.000643244250167
24608,0.000642133107771
4742,0.000641001021669
54505,0.000641001021669
40683,0.000640499166691
103005,0.000640499166691
10885,0.000637837390895
105638,0.000637834362382
5186,0.000637769637166
64476,0.000637347751216
16016,0.000637052217444
97841,0.000636981517627
82662,0.000635315861385
89712,0.000634728382282
22163,0.000633783602454
15232,0.000632077421084
96951,0.000631450765046
86268,0.000630376501717
106781,0.000630130631925
15554,0.000629949126582
63680,0.000629283239221
50387,0.000629207628391
83527,0.000629090448812
91998,0.000628473072806
74254,0.000628230644242
69405,0.000628158736757
33703,0.000628103495567
64120,0.00062741340315
70048,0.000627127472484
42186,0.00062597281313
58088,0.000625205402936
90404,0.000625073418146
95213,0.000624419127871
99093,0.000623736726001
69892,0.000623014729914
72798,0.00062232591812
66844,0.00062196520272
63896,0.000621523516831
65191,0.000621146986656
16935,0.000620996796155
5959,0.000620196929423
42872,0.000620144048844
3539,0.000619991375118
73941,0.000619976510771
107072,0.000619935153071
14138,0.00061973132151
50628,0.000619689715476
54005,0.000619015465481
90433,0.000616985017992
18924,0.00061665350588
102867,0.000616520345471
13320,0.000616391538386
25253,0.00061624940045
27275,0.000616189287308
33625,0.000616138369585
20889,0.000614527410469
102444,0.000614056707833
101038,0.000613792359563
44978,0.000613572820712
104140,0.000613464570689
91381,0.000613427036399
32715,0.000612904946885
69550,0.000612709032886
11166,0.000611636435983
79205,0.000610872699955
34764,0.000610363067
79828,0.000609888446637
934,0.000609849017244
57359,0.000609830227172
35259,0.000609811815395
104426,0.000609744100501
9106,0.000609564728349
78721,0.000608207931822
30712,0.000607602593001
22091,0.000606887894807
12804,0.000606552221439
89295,0.000605477958563
73870,0.000605119776031
61108,0.00060503720492
74843,0.000604971677605
7379,0.000604938682827
74444,0.000604836485741
69777,0.000604730462897
74967,0.000604303528991
77527,0.00060420689613
93902,0.000604004651688
37186,0.000603329825398
76529,0.00060322566564
85279,0.000602895173968
33121,0.000601415571026
9909,0.000601335993201
88800,0.000601310150322
104354,0.000601294872677
82284,0.000601252807327
91764,0.000601068066609
13102,0.000601058352695
94895,0.000601023355891
94964,0.000600900288368
73539,0.00060051609666
37115,0.00059996750083
7066,0.00059985286406
22743,0.000599435576896
80743,0.000599426650512
91868,0.000598976843529
64486,0.000598945676778
39375,0.000598589980796
94211,0.000598460414064
94012,0.000598380205871
43204,0.000598363588573
35518,0.000598326801346
24346,0.00059825142924
98013,0.000597190008195
31429,0.000596897620594
78214,0.000596672165276
36616,0.000596424856793
57722,0.000595985169297
28803,0.00059542016327
28049,0.000594660247259
90178,0.000594540332323
58758,0.000593204090247
58871,0.000593042193532
66662,0.000592627660927
60465,0.000592103445452
79511,0.000591595352826
107521,0.000591175944647
55466,0.000590532678133
46319,0.000590027674239
102248,0.00058966597456
35480,0.000589110864792
26200,0.000588735980167
98720,0.000588631586588
22005,0.000588595086373
71831,0.000588405219616
80502,0.000588038330154
39694,0.000587756383869
21619,0.000587664040197
41610,0.000586851307848
103371,0.000586827852348
76680,0.000586766675506
970,0.000586586948298
101331,0.0005859189456
65612,0.000585912380446
80683,0.000585616874955
62278,0.000585501945844
3943,0.000585429568596
17884,0.00058536125724
40599,0.000585267453859
98932,0.000584886659602
59890,0.000584737597603
22681,0.000584455464065
52621,0.00058436347548
36132,0.00058387260763
81416,0.000583412112413
27640,0.000583396835182
40917,0.000583083654455
29712,0.00058192137234
25936,0.000581665625038
23100,0.000581542739289
57059,0.00058142145057
95874,0.000580693735525
55301,0.000580618507469
70218,0.000579532026401
39415,0.000578984645985
64239,0.00057896149625
85813,0.000578854054196
82770,0.000578743095454
72099,0.000578583303755
14966,0.000578520553545
100981,0.000578513865176
30574,0.00057843929918
70647,0.000578337910457
2232,0.000578051938312
53725,0.000577983192855
53844,0.000577878446578
39164,0.000577766859825
16998,0.000577459919734
22526,0.000577342547221
3203,0.000577039313863
51631,0.000576359625651
43301,0.000575995190693
98206,0.000575922902949
54022,0.000575755562333
53234,0.000575528370361
99354,0.000575312969297
41291,0.000575108747246
46798,0.000575019271784
75265,0.000574832278788
93000,0.000574483070671
95066,0.000574319985407
42725,0.000574164171912
32180,0.000574015305826
33256,0.000573352265237
53668,0.000573311144806
31272,0.000573252952611
10289,0.00057318674638
63696,0.000572804336026
24227,0.000571420439271
4237,0.000571419269849
19688,0.000571418637119
104743,0.000571417264771
57681,0.000571311895838
45974,0.000570375246256
49329,0.000569547046765
104999,0.000569128039019
106833,0.000568827235732
5947,0.000568700653581
77133,0.000568486455254
12074,0.000568401293552
22617,0.000567661003869
91138,0.000567495360808
58935,0.000566955560483
19009,0.000566940956491
17807,0.000566886421184
32387,0.000566865942872
36746,0.00056681477658
7122,0.000566626750838
96426,0.000566477255149
40878,0.000566015711798
103491,0.000565472804117
12529,0.000564030201098
89990,0.000564006449591
57443,0.000562563216572
34860,0.000562537124571
56997,0.000561829557777
73473,0.000561705175684
100232,0.000561676988012
50854,0.000561650056093
11932,0.000561600066504
21994,0.000561553805454
50941,0.000561079387736
21682,0.000561059281243
44871,0.000560879654135
44303,0.000560728776208
98963,0.000560446061583
91638,0.000560396990997
71011,0.000560388647284
69459,0.000560380170027
32415,0.000560362801611
102014,0.000560344855977
2611,0.000560335677828
74708,0.000560317696033
39359,0.00056030715763
28526,0.000560297376097
5584,0.000560284768462
51444,0.000560270911627
32617,0.000560267096001
42950,0.000560256673242
53194,0.000560246083658
25488,0.000559996972288
85364,0.000559762453901
31020,0.000559270455926
104291,0.000559117069739
21634,0.000558783138559
24404,0.000558550734713
95606,0.000557971932366
30064,0.000557888534824
90290,0.000557677702587
36493,0.000557585930518
47810,0.000557336720686
34396,0.000557147996272
11144,0.000557060487772
98331,0.00055679308187
78854,0.000556191365784
104064,0.000556189574037
3568,0.000556010995609
71371,0.000555570213354
18720,0.000555482019666
10990,0.000555409528195
79486,0.000554808578072
3728,0.000554548569468
39077,0.000554536517867
106507,0.000554511010611
47238,0.00055449743348
72405,0.000554483304846
49300,0.000554468602277
63050,0.00055428747737
70255,0.00055390501679
96313,0.000553154553371
102379,0.000553152723909
65446,0.000553150926454
40324,0.000553147425869
90925,0.00055314406483
5046,0.000553140789419
83181,0.000553139200701
74379,0.000553133117081
45232,0.000553131662559
21343,0.000553130233479
54847,0.000553128829397
49792,0.000552192296979
32,0.000551930693585
43554,0.000551843042082
80837,0.000550800457205
79237,0.000550722243292
22791,0.000550276941185
67640,0.000550167674035
66509,0.000550114249727
100957,0.000549945152398
22507,0.000549788902076
91479,0.00054968281072
40146,0.000549483997066
72574,0.000549470528675
25515,0.000549406723869
2437,0.000549344471647
30548,0.000549214116936
42841,0.000548947732143
105832,0.000548216308603
106378,0.00054798306289
75445,0.000547719008968
61876,0.000547015794332
8974,0.000546664926721
36735,0.000546107120395
26747,0.000545962835796
84568,0.000545256656796
68536,0.000545139913792
95115,0.000545087951079
44758,0.000544922593393
20235,0.000544795955655
86928,0.000544709271953
104316,0.000544677041952
84620,0.000543823675401
74271,0.000543288905888
78389,0.000543026597757
51114,0.000542847863165
52565,0.000542383464585
66163,0.000542380934834
12587,0.000542336988877
8216,0.000541956578944
18893,0.000541195552532
102362,0.000540125025739
12690,0.000540099921645
103913,0.000539372459998
18115,0.000539067606029
12874,0.000538828002586
71598,0.000538095785358
35908,0.000537758859769
33163,0.000537725381577
93282,0.000537716355394
72740,0.000537707481036
87499,0.000537690117491
89560,0.000537681705973
38536,0.000537673448741
44414,0.000537665345856
97975,0.000537465672025
80334,0.000537377177268
92302,0.000537345513165
64705,0.000537345513165
32016,0.000537345513165
61581,0.000537345513165
94028,0.000537345513165
24208,0.000537345513165
58181,0.000537345513165
41568,0.000537345513165
83619,0.000537345513165
28219,0.000537345513165
98483,0.000537345513165
25723,0.000537345513165
64607,0.000537345513165
93917,0.000537345513165
14876,0.000537345513165
70838,0.000537345513165
12829,0.000537345513165
35921,0.000537345513165
65077,0.000537345513165
11568,0.000537345513165
22245,0.000537345513165
64859,0.000537345513165
259,0.000537345513165
6195,0.000537345513165
80559,0.000537345513165
96883,0.000537345513165
41788,0.000537345513165
538,0.000537345513165
5863,0.000537345513165
19634,0.000537345513165
102562,0.000537345513165
10510,0.000537345513165
33422,0.000537345513165
15583,0.000537345513165
1016,0.000537345513165
34183,0.000537345513165
29627,0.000537345513165
87923,0.000537345513165
19334,0.000537345513165
32724,0.000537345513165
79397,0.000537345513165
233,0.000537345513165
105751,0.000537345513165
2716,0.000537345513165
53312,0.000537345513165
9566,0.000537345513165
9016,0.000537345513165
10235,0.000537345513165
49850,0.000537345513165
9578,0.000537345513165
40647,0.000537345513165
4188,0.000537345513165
6403,0.000537345513165
73580,0.000537345513165
61308,0.000537345513165
69836,0.000537345513165
5802,0.000537345513165
12025,0.000537345513165
51149,0.000537345513165
101084,0.000537345513165
21862,0.000537345513165
64579,0.000537345513165
34652,0.000537345513165
16972,0.000537345513165
104768,0.000537345513165
83954,0.000537345513165
8883,0.000537345513165
13229,0.000537345513165
13222,0.000537345513165
14944,0.000537345513165
83375,0.000537345513165
48485,0.000537345513165
27025,0.000537345513165
100456,0.000537345513165
92383,0.000537345513165
8315,0.000537345513165
56637,0.000537345513165
77671,0.000537345513165
6186,0.000537345513165
6263,0.000537345513165
61910,0.000537345513165
12098,0.000537345513165
66073,0.000537345513165
43570,0.000537345513165
79959,0.000537345513165
53147,0.000537345513165
15784,0.000537345513165
6897,0.000537345513165
39299,0.000537345513165
8794,0.000537345513165
24242,0.000537345513165
48597,0.000537345513165
7506,0.000537345513165
65038,0.000537345513165
62398,0.000537345513165
22563,0.000537345513165
80270,0.000537345513165
54473,0.000537345513165
71322,0.000537345513165
2032,0.000537345513165
1094,0.000537345513165
40625,0.000537345513165
91905,0.000537345513165
6452,0.000537345513165
3957,0.000537345513165
32981,0.000537345513165
63774,0.000537345513165
21148,0.000537345513165
12366,0.000537345513165
33925,0.000537345513165
91110,0.000537345513165
26937,0.000537345513165
17462,0.000537345513165
1887,0.000537345513165
2128,0.000537345513165
102589,0.000537345513165
95587,0.000537345513165
102129,0.000537345513165
91038,0.000537345513165
28550,0.000537345513165
83318,0.000537345513165
1505,0.000537345513165
17187,0.000537345513165
6888,0.000537345513165
48618,0.000537345513165
7396,0.000537345513165
2462,0.000537345513165
107755,0.000537345513165
59871,0.000537345513165
54441,0.000537345513165
29949,0.000537345513165
16080,0.000537345513165
83675,0.000537345513165
23523,0.000537345513165
76912,0.000537345513165
50438,0.000537345513165
16512,0.000537345513165
7275,0.000537345513165
7081,0.000537345513165
78703,0.000537345513165
92476,0.000537345513165
1296,0.000537345513165
2393,0.000537295555038
9469,0.000537190483059
102218,0.000535685400825
79280,0.000534821438959
83039,0.000534783694754
30103,0.000534356543709
41759,0.000534271082978
21127,0.000533997533256
23351,0.000533765170852
22688,0.000533672705755
63519,0.000533511277999
22445,0.000533385797078
58602,0.000533331895464
40387,0.000533236603177
88153,0.000533231670047
67984,0.000533191506153
37243,0.000533182011372
62461,0.000533088978716
93437,0.000532976911618
72255,0.000531691577459
19500,0.000531469830387
4135,0.00053146183003
58923,0.0005313873583
27466,0.000531316331628
17684,0.000531248586882
71907,0.000531183969079
26305,0.000530958283407
26183,0.000530851880561
71664,0.000530421162136
78201,0.000530372712296
95705,0.000530364918512
38790,0.000530361651652
103398,0.000530353009562
70831,0.000530113490757
64801,0.000529790572528
99536,0.000529644361782
25395,0.000529308399745
56684,0.000529211119358
30511,0.000527691346219
2934,0.000526732544704
6067,0.000526639283198
32033,0.000526301594776
24510,0.000525909596835
47778,0.000525667303451
73360,0.000525592261067
75927,0.000525541055216
76931,0.000525360854111
39674,0.000525155621877
68918,0.000525125674832
25835,0.000525011132015
62997,0.000525001877832
92341,0.000524782927568
28843,0.000524777268081
65775,0.000524135516495
9689,0.00052406249858
58882,0.000524004351669
62070,0.000523795679452
79744,0.000522548069974
61034,0.000522422960221
15049,0.000522162850674
93070,0.000521610968583
58771,0.000521493291416
37475,0.000521444339821
26333,0.000521397931476
54208,0.000520955506797
107862,0.000519989535525
78003,0.00051996176542
63762,0.000519582961456
69355,0.000519256764053
22054,0.000518960005334
84382,0.000518893696977
66824,0.000518815536154
84115,0.000518224050358
55976,0.000517930592494
2151,0.000517354555281
5937,0.000517128634657
28115,0.000516967210691
57999,0.000516807443281
75391,0.000516770360106
18745,0.000516553110926
68228,0.00051652376161
75232,0.000515165713457
42630,0.000515160237228
46970,0.000515035364414
69797,0.000515015798334
72179,0.000514993500012
12837,0.000514687416257
60840,0.000514589252437
8997,0.000514131702138
75324,0.000514125320906
98127,0.00051359523459
47354,0.000513506895456
77066,0.000513499662391
61637,0.000513496097686
56796,0.000513448255463
3233,0.00051333176105
20104,0.000513330512851
65800,0.000513222299274
26974,0.000513204414119
67762,0.000513187427659
103256,0.000513171289179
79967,0.000513142414467
61588,0.000513128428715
26679,0.000513010107271
30201,0.000512772931215
72005,0.000511706053406
21073,0.000511637537719
56419,0.000511342757545
79593,0.000511302012352
36873,0.000511151450573
97867,0.000511083139891
6934,0.000511014638895
23135,0.000510982100317
107385,0.000510818292538
33225,0.000510668076997
34807,0.000510285811969
76837,0.000509989955369
49816,0.000509788565816
92890,0.000509570774888
86468,0.00050956105083
106272,0.000509279302878
103809,0.000508714325962
53002,0.000508667701904
65563,0.000508439664235
9766,0.000508283542333
96588,0.000508160481239
105581,0.000507902395058
105425,0.000507887298182
84521,0.000507700117671
72631,0.000507532309526
62254,0.000507532309526
73727,0.000507368013059
9411,0.000507335674303
103307,0.000507329688036
8691,0.000507178730819
105096,0.000506050170322
27229,0.00050596868186
66759,0.000505581305204
97723,0.00050552776885
56760,0.00050498105459
45129,0.000504940644289
24770,0.000504601509677
105468,0.000503932777803
61392,0.000503508682714
81195,0.00050319139056
7978,0.000503183456873
59208,0.000502770385907
72646,0.00050253066649
78341,0.000502257911083
26954,0.000502069404417
81392,0.00050202158623
96666,0.000502018717419
19433,0.000501761914035
32375,0.000501754602206
87760,0.000501554001221
48396,0.000501382204066
54604,0.000501157616501
54425,0.000500639017588
48357,0.000500533442554
89838,0.000500024007322
12623,0.000498442584583
45151,0.000497496762591
42679,0.000497259261252
53410,0.000496649405099
44010,0.000496641211525
28206,0.000496416777929
87693,0.000496376838263
14486,0.000496260528849
80443,0.000495855364569
3789,0.000495758378351
13366,0.000494410917377
36200,0.000494331140358
23948,0.000493922929076
94771,0.000493827400651
93463,0.00049339178955
77302,0.000492677877088
96766,0.000492588654998
70781,0.000492317359391
45368,0.000492296068545
99246,0.000492275853637
84972,0.00049164955807
68288,0.000491195077056
29480,0.000491180013215
59005,0.000491077062493
38853,0.000490739908549
30118,0.000490710529683
37567,0.000490488349347
103201,0.000490437264265
64050,0.000490275431011
97600,0.000489282498175
84023,0.000488630435801
61434,0.000488461015795
54173,0.000488425382304
18481,0.000488420262195
45196,0.000488418706623
75061,0.000488395785459
14735,0.00048838462848
50538,0.000488353551003
64867,0.000488349481277
90442,0.000488327405141
99046,0.000488310388954
60219,0.000488302594933
31053,0.000488279044406
73561,0.000488256682364
27421,0.000488235442065
72207,0.00048822633571
76601,0.000488165340749
15728,0.000488164572341
100149,0.000488135953047
94871,0.000488128690214
92318,0.00048787990278
38668,0.000487567939271
91446,0.000487441746258
372,0.000486836276566
102146,0.000486593975323
96895,0.000486519074321
52876,0.000486505780115
37874,0.000486445613892
20410,0.000486240141529
61992,0.000485818250346
10680,0.000485481416139
31039,0.000485452517014
86320,0.000485449815113
37550,0.000484984152643
54255,0.000484572622692
88716,0.00048450790712
37950,0.000484449444181
38767,0.000484366771857
57848,0.00048377159647
25810,0.000483526353538
43164,0.000483414056224
14206,0.000483252734368
13713,0.000483015326662
88241,0.000482727256033
485,0.000482264516005
80488,0.000481645966977
49363,0.000481063760559
41330,0.000480951719689
52474,0.000480219231146
82073,0.000480199291494
20269,0.000479372875065
63821,0.000478739897654
32213,0.000478719083165
67794,0.000478712120966
50556,0.000478564957329
58150,0.000478481899724
79770,0.000478453813539
8291,0.000478390026363
11402,0.00047779148634
12708,0.000477753226251
2487,0.000477051051822
74391,0.000476818350929
92177,0.000476693558206
76566,0.000475693543905
14426,0.000475524938004
26787,0.000475443560712
42450,0.000475202821037
98784,0.000475153026898
14677,0.000475132096332
57505,0.000474969398053
8953,0.000474905738584
93708,0.0004746845157
29921,0.000474654809776
75803,0.000474329741291
8905,0.000474317714587
89201,0.000473964600318
35289,0.000472763963726
19622,0.000472639289901
32088,0.000472212729071
45497,0.000472086970828
5108,0.000471024315257
93867,0.000471008701402
79684,0.000469777327941
35030,0.000469166014961
32910,0.00046916449375
54772,0.000468844953294
72551,0.000468766571378
28564,0.000468721670701
57122,0.000467206907509
59264,0.000466769225284
10620,0.000466535679382
88658,0.000466401412291
17711,0.000466390592247
35995,0.000466183632074
107984,0.000466077819171
106147,0.000465820784975
52394,0.000465620920218
16042,0.000465190499423
78592,0.00046498503494
46888,0.000464862231713
86388,0.000464551386652
6995,0.000464269714544
19320,0.00046420102122
36667,0.000463224403012
76734,0.000463052276371
81102,0.000462887785867
83388,0.000462372256745
17130,0.000462193077095
57151,0.000461935589226
83844,0.000461148809338
48810,0.000460259285409
75998,0.000459585619514
81706,0.000459464600536
104231,0.000459098797155
67148,0.000458313979255
99654,0.00045768119079
57956,0.000457389737646
82359,0.000457247181835
98179,0.000457196891254
1113,0.000457032225097
82093,0.000456746884841
41201,0.000456680593234
60610,0.000456420272623
54153,0.000456109717861
66428,0.000456090635325
64040,0.000455993636287
105759,0.000455436217922
92017,0.000455400201927
55267,0.000455387939201
27706,0.000455307038211
3743,0.000455301526244
19560,0.000455207168471
72718,0.000455203724244
20462,0.000455125345562
99132,0.000455120833099
44987,0.000455009251923
58519,0.000454949957773
74053,0.000454805667499
48457,0.000454309461032
67926,0.000454243967949
30848,0.000453791470456
30443,0.000453458634509
69950,0.000452956285767
19222,0.000452314289889
22546,0.00045175601766
61572,0.000451554736992
89224,0.000450849935247
30018,0.00045038084853
39755,0.00045022711344
82979,0.000449904360345
82006,0.000449772030175
91262,0.000449674609676
98444,0.000449258573379
18349,0.000448624766339
50255,0.00044838815895
33804,0.000447816162126
70006,0.000447813143024
31749,0.000447617885582
53033,0.000447596513939
82425,0.000447478452519
319,0.000447378255004
33106,0.000447371629936
8068,0.000447311693563
50064,0.000446962445374
83503,0.000446807902907
99512,0.000446524780306
101063,0.000445887397156
27832,0.00044392778483
6092,0.00044369354701
68476,0.00044369354701
97403,0.00044369354701
6047,0.00044369354701
9600,0.000443557843016
62195,0.000443463702315
85943,0.000442296871156
69249,0.00044220582355
99481,0.000442103562278
78549,0.000442023583121
63581,0.000441904283906
13062,0.000441695460904
30815,0.000440613952868
73623,0.000440256699626
30040,0.000439729668692
10691,0.000439648983223
79911,0.000439247527385
83640,0.000438900472294
106971,0.000438851792396
63556,0.000438794565086
26876,0.000438693675382
52751,0.000438629381965
46901,0.000438075528946
7779,0.000437970447048
19354,0.000437902910203
98495,0.00043732259032
81511,0.000436354257144
38525,0.000435796775785
78404,0.000435586766248
49839,0.000435214850986
87615,0.00043503113412
94482,0.000434803404337
50603,0.000434560172008
17555,0.000434203092728
26497,0.000434056910507
5251,0.000433501977342
61268,0.000433489034856
49394,0.000433369275433
106739,0.000433006642298
23650,0.000430782086277
48472,0.000430193915828
52828,0.000430186926885
96132,0.000429994466555
66713,0.000429519671927
23723,0.000429363169099
54916,0.000428867048571
89549,0.000428851018257
105789,0.000428426257838
13691,0.000426753955234
64250,0.000426675197523
70894,0.000426625195978
10740,0.000426461917985
53949,0.000426403000057
40001,0.000425791697164
103866,0.000425768344758
25738,0.000425357575148
8232,0.000424864480837
47996,0.000424266065709
77180,0.000424074666181
10654,0.000423404924018
79706,0.000422793411054
44460,0.000422623748203
29658,0.000421999647612
80282,0.00042177805039
78607,0.000421762545416
80773,0.000421542606252
1856,0.000421385745259
10313,0.000421311181294
96816,0.000421194167054
43046,0.000421129593557
80036,0.000420803465125
