1515,0.00118805982466
1880,0.00118294032044
1196,0.00118055419321
1369,0.00117899901477
317,0.00117543688372
79,0.00117017124932
1554,0.00115786712924
1380,0.00115075075125
258,0.00115017910041
329,0.0011484858175
340,0.0011452925285
1682,0.00114372268986
49,0.00114319598584
1856,0.00114122081321
1173,0.00113931670825
1813,0.001136008604
632,0.00113217806786
207,0.00113172588784
1653,0.00113047854612
1071,0.00113043703389
2051,0.00112699192623
302,0.00112192423931
1706,0.00112042371086
642,0.00111531423
1811,0.00111429200411
1567,0.00111159042325
572,0.00111067600746
732,0.00111040842183
538,0.00110532884748
437,0.0011038660817
1975,0.00110224991031
1646,0.00110110999307
12,0.0010955121773
120,0.00109446079744
378,0.00109306448628
399,0.00109056239958
1125,0.00108887042534
1397,0.00108859276471
753,0.00108617837482
210,0.00107815665118
127,0.00107584235895
1626,0.00107352207623
145,0.00106946540632
253,0.00106942826258
1898,0.00106936052271
1883,0.0010606894149
531,0.00105777977075
1255,0.00104416768644
571,0.0010410049942
1479,0.00103775047405
1189,0.00103714678954
1671,0.00103696709258
726,0.00103304850231
1198,0.00103028272954
581,0.00103015229869
1034,0.00102590523141
454,0.00102152745686
717,0.00101937670713
15,0.00101799475441
2087,0.00101652962156
1741,0.0010162283107
1562,0.001015670944
1332,0.00101221904853
1437,0.00101212054843
899,0.00101028912098
428,0.00100364995433
415,0.00100246245042
1514,0.00100224081375
1476,0.00100185030839
917,0.00100128346654
371,0.000999609600103
1310,0.000993412860202
1702,0.000989243679716
280,0.000985606064375
816,0.000980594766444
31,0.000980482424712
349,0.00097901445678
1002,0.000977272324221
1628,0.000976095735129
1135,0.000973813451115
778,0.000973657160396
43,0.000971508262374
1666,0.000971039253368
830,0.000970628785372
1965,0.000964434263905
1150,0.000960263874825
266,0.000958789812719
808,0.000957340619696
1792,0.000957240907635
486,0.000956673970548
158,0.000948613715414
843,0.000941331484879
57,0.000936767840294
1075,0.000935706003855
871,0.000934927973334
690,0.000932867499486
1092,0.000932204359898
1471,0.000921760155637
1120,0.000917584482463
684,0.000916799257189
1581,0.000915788326513
231,0.000915701212817
612,0.000915204327273
1530,0.000913613643094
1174,0.000910417061922
1614,0.000909967133136
890,0.000906825166118
122,0.000905124336564
575,0.000902566583574
1204,0.000902045164985
1457,0.000901344093976
1616,0.000899120279873
520,0.000892827732997
214,0.000891402193089
1419,0.00089071972768
1404,0.000890379744693
1144,0.000889296547976
1056,0.000885323333783
1804,0.000884611791866
183,0.000883160213117
1809,0.00088166226387
701,0.000881014258889
1805,0.000880378346915
1278,0.000879749413256
1556,0.000876820317155
1924,0.000870901925726
306,0.000869307568583
1106,0.000869226931347
638,0.00086541971882
124,0.000864202126014
1271,0.000862420289068
812,0.000861551046613
1766,0.000861455617404
1035,0.000856254772287
2000,0.000853611822434
1527,0.000852015626272
1803,0.000849751256279
1133,0.000846966513822
1835,0.000842129114038
1498,0.000841080047484
1058,0.000839093775611
609,0.000836820588094
516,0.000835748174388
1153,0.000831907186469
2004,0.000830965192132
1301,0.000829698700187
2080,0.000827677499403
322,0.000823740777709
2059,0.000823554668636
1013,0.000822647985276
1553,0.000820108873706
986,0.000818874639657
80,0.000818481812031
1491,0.000817747738791
363,0.000815351064738
1080,0.0008151601646
426,0.000813950725031
757,0.000812796130704
377,0.000806602906853
938,0.000805413295288
63,0.000805059783089
2021,0.00080307961552
731,0.000800412507381
754,0.000798519840944
132,0.000797495276259
260,0.000797475757377
1346,0.000796905080055
508,0.000796391425546
1820,0.000795468986894
910,0.000795092743141
1769,0.000792313904843
1089,0.000789758752208
308,0.00078899656745
1704,0.000788920276029
1889,0.000788455731178
521,0.000785411208842
864,0.00078490577424
111,0.000783093956839
1235,0.000782458011281
1821,0.000780959425355
11,0.000780537494084
383,0.000778892442715
1104,0.000777735426509
675,0.000776343643277
2025,0.000774997420667
1500,0.000772215006237
1277,0.000771813864603
1532,0.000770885747173
759,0.000770809979061
714,0.000770282437423
1053,0.00076783873967
1993,0.000766315799432
264,0.000766162207443
709,0.000765429229867
307,0.000765044947189
1272,0.00076243829995
396,0.000761190513527
984,0.000761001612596
144,0.000760924142011
1793,0.000760914777964
431,0.00075948107901
873,0.000758485627907
498,0.000754812361899
1906,0.000753737728093
1572,0.000753279263214
292,0.000752650051077
327,0.000750866879808
110,0.000750533469934
1725,0.000749044802718
318,0.000748468353315
946,0.000746348365322
332,0.000745008474365
361,0.000744122121297
446,0.000744110819207
674,0.000743796843676
1603,0.000743267122592
561,0.000743015372483
906,0.000738603611706
817,0.00073822001063
1305,0.000735853202374
1275,0.000734991855014
125,0.000733181837632
1088,0.000732450550736
553,0.000731395699141
1838,0.00072937741429
229,0.000728727791072
193,0.000728706352106
1664,0.000725875462119
1722,0.000725271532382
1818,0.000724940801824
24,0.000724366447679
278,0.000724106648112
121,0.000723444599938
686,0.000723330170149
2077,0.000721797967666
2038,0.000720243820936
1841,0.000719544831559
388,0.00071937222425
303,0.000717250443074
518,0.000716887140322
177,0.000715641656199
1455,0.000714033656055
963,0.000712506393257
1517,0.000710623403129
1525,0.000707391747475
433,0.000707379990623
696,0.000705670255384
889,0.000704441675709
704,0.00070255340425
430,0.000701522337351
688,0.000701471675504
1319,0.000701360167657
1339,0.00070043671626
425,0.000699741097033
999,0.000699236438671
62,0.000698100005272
1274,0.000696730265405
1627,0.000695702079585
850,0.000694534314117
2055,0.000694293681302
1381,0.000690177945202
1634,0.000689218543769
1136,0.000687747075283
501,0.000686679376397
22,0.000686094013527
16,0.000682713882779
1929,0.000682197038766
972,0.000681930021452
254,0.00068146070031
226,0.000679853984402
1473,0.000679512670639
479,0.000679114467345
804,0.000678278840559
417,0.00067663399322
387,0.000676551273545
1959,0.00067457131909
751,0.000673793682183
1593,0.000673697808477
1495,0.000673304989954
1623,0.000671800032015
1124,0.000671377323964
1171,0.000671169495587
596,0.000670116716258
1226,0.000669909396383
365,0.000669541474547
1221,0.000668984382461
346,0.000667362849229
921,0.000666235335022
582,0.000664116328743
1408,0.000659120463283
1148,0.00065849805247
909,0.000656248069557
1851,0.000655518271524
1379,0.000653746988989
1304,0.000653366615127
1357,0.00065333793789
782,0.000652839234625
460,0.00065159982901
1590,0.000650199507999
338,0.000647990972606
1163,0.000644663171658
1734,0.000643921313815
949,0.000639888486725
1749,0.000639441707758
848,0.000637632240396
33,0.000637609836523
683,0.0006370796754
659,0.000636424779048
1636,0.000635084811634
667,0.000633308077181
335,0.000631628188211
762,0.000631065148013
1450,0.000630794295209
692,0.000630786060073
497,0.000630586739469
170,0.000630574032972
809,0.000629082641562
637,0.000628595384509
172,0.000628230723756
1138,0.000626579153859
48,0.000626091885361
1502,0.000624440010137
1933,0.000624415867378
1354,0.000620819899614
800,0.000620202169506
85,0.000617392892414
2069,0.000616941067739
1508,0.000615253300869
47,0.000615005731692
315,0.000614522649912
542,0.000614024815112
1345,0.000613599215321
149,0.000612256507425
665,0.000612131318257
1986,0.00061193714956
1094,0.000610456938305
1259,0.000610293475909
1757,0.000610233942929
671,0.000609705842559
2029,0.000608831069199
250,0.000606892882907
240,0.00060662632605
758,0.000605661940368
2008,0.000605343847937
1209,0.000605339034887
442,0.00060428281427
215,0.000603395712487
130,0.000602707917274
1954,0.000602569825362
1382,0.000602512823101
2070,0.000602437467778
459,0.000601987673752
2054,0.000601940475101
1961,0.000600922918945
1183,0.000598713667893
536,0.00059822077997
1964,0.000597974534934
101,0.000597654221784
773,0.000597362695266
1862,0.000596637147291
706,0.000596406766526
1154,0.000596025328786
1155,0.000595951857878
1266,0.000595368969485
1038,0.000592848803839
410,0.000590608941611
1979,0.000590559569335
202,0.000590471947406
1287,0.000589904635517
2,0.000589030351509
261,0.000588752482459
1161,0.000588309207798
797,0.000586408582803
1687,0.000585923906761
1865,0.000584504420917
842,0.000584480359548
767,0.000583721144928
439,0.000583689399401
1364,0.000580981882533
374,0.000580435463047
1115,0.000580310656835
658,0.000580197276764
1086,0.000577301294821
1423,0.00057727221729
1458,0.00057440801169
1294,0.000573989167088
725,0.000573593145578
1563,0.000572998151188
1433,0.000570496648767
673,0.000566974721231
206,0.000566403666846
1605,0.000564563619647
760,0.000563796058254
1726,0.0005632056783
1377,0.00056151943478
1447,0.00056106857787
242,0.00056080603439
1107,0.00056012983029
467,0.000560110851592
1845,0.000559754577154
1410,0.000559335106963
1011,0.00055923866198
25,0.000558142478895
494,0.000557887025893
453,0.000557856931742
863,0.000556800709228
435,0.00055643607824
1830,0.000556296819378
1143,0.000552416065876
117,0.000551804628574
1006,0.000551025173371
1917,0.000550055213788
1762,0.000548176166766
550,0.000547624005372
1528,0.000547014854445
1989,0.000546761444639
420,0.000545948762702
933,0.000545089621491
325,0.000544972400144
1362,0.000542844976982
924,0.000542139294389
1451,0.00054093526222
1914,0.000538282524395
40,0.000538021592652
463,0.000537924738893
888,0.000537795578968
1389,0.000537755757591
660,0.000537582073722
436,0.000534392814058
1971,0.000533368784971
380,0.000532509807898
1032,0.000529627550457
1057,0.000529257537597
350,0.000529243475071
102,0.000528541226216
2045,0.000528541226216
92,0.000528541226216
1199,0.000528541226216
1574,0.000528541226216
1378,0.000528541226216
652,0.000528541226216
1764,0.000528541226216
166,0.000528541226216
1819,0.000528541226216
427,0.000528541226216
818,0.000528541226216
523,0.000528541226216
1836,0.000528541226216
1484,0.000528541226216
1005,0.000528541226216
1371,0.000528541226216
639,0.000528541226216
789,0.000528541226216
1939,0.000528541226216
1733,0.000528541226216
1025,0.000528541226216
741,0.000528541226216
618,0.000528541226216
1276,0.000528541226216
869,0.000528541226216
70,0.000528541226216
1047,0.000528541226216
316,0.000528541226216
895,0.000528541226216
1676,0.000528541226216
670,0.000528541226216
1321,0.000528541226216
1336,0.000528541226216
1650,0.000528541226216
579,0.000528541226216
1110,0.000528541226216
1987,0.000528541226216
1982,0.000528541226216
985,0.000528364894954
30,0.000527862340607
480,0.000527847923075
507,0.000527559915661
635,0.000526818427802
181,0.000524772657295
1267,0.000524391033727
1394,0.000524256018656
905,0.000523950557924
1296,0.00052377223151
114,0.00052275313321
541,0.000522231857526
2048,0.000521991174093
855,0.00052018207719
248,0.000517844930634
1825,0.000517681248494
678,0.000517440588397
1999,0.000517188903784
1573,0.000514007591065
1555,0.000512562410968
44,0.000511143225679
109,0.000511142740713
485,0.000511034854524
828,0.000508647882376
225,0.000508260558049
951,0.000507337575596
836,0.000506626431137
1429,0.000505767265274
2062,0.000505455216164
233,0.000503323975821
1233,0.000503285349426
1434,0.00050321272758
820,0.000502890748922
134,0.000502622896875
152,0.000501942777365
647,0.00050177603553
7,0.000499638141142
1533,0.000499277827999
819,0.000499226177669
238,0.000499148339978
1969,0.000498945527024
1783,0.0004983585129
475,0.000496809139001
955,0.000495741864489
802,0.000495072480095
1375,0.000493238353064
1826,0.000493200086011
1295,0.000492552166824
1021,0.000492252247176
66,0.000491864513652
2091,0.000491131160287
1254,0.000489935168756
1768,0.000489208311364
398,0.000489103842682
1316,0.000488468677671
1347,0.000488462845128
1240,0.000487846137927
1490,0.000487591431762
489,0.000487531196733
912,0.00048500220155
1214,0.000484748547153
1511,0.000484071168564
1771,0.0004840505055
932,0.000482704332362
1697,0.000482595556152
1004,0.000481706896872
455,0.000481365584108
348,0.000481335951652
337,0.000481140830206
1462,0.000481060631888
1507,0.000480318110506
1489,0.000479959436694
411,0.000478922319962
1541,0.000477981336004
1743,0.000477337541942
1118,0.000476292236442
1067,0.000476206816767
1753,0.000473334108561
255,0.000471552010047
1466,0.000468783505195
1454,0.000468006553531
1367,0.000467797580537
283,0.00046617415477
71,0.000466009982564
1165,0.000465188219947
502,0.00046448405956
500,0.000463945340177
770,0.000463382926919
993,0.000462227581076
763,0.000461387114223
1194,0.000458449318735
333,0.000456228563758
1840,0.000455977710607
788,0.000455697750714
589,0.000455299400336
3,0.000454571129213
1076,0.000453586669103
2041,0.000453253115814
161,0.000452412237251
1595,0.000450894815576
1372,0.000450434862368
224,0.000450283603502
1246,0.000449753518445
1978,0.000448981252611
1719,0.00044889879944
147,0.000448853980416
1383,0.00044882952172
362,0.000448237409491
1728,0.000447967875052
607,0.000447298445564
203,0.000446704176526
353,0.000446204873313
1480,0.000446175287973
1496,0.000444497551861
1202,0.00044421426029
627,0.000443877362713
998,0.000442590827331
187,0.000442519192154
721,0.000441146508548
1289,0.000440377067679
710,0.000440188522192
1559,0.000439888706887
540,0.000439071798382
1925,0.000437988854438
1866,0.000437715193744
1108,0.000437463200882
2085,0.000435625083737
616,0.000435056758557
1730,0.000434296989496
699,0.000434116031975
1607,0.000433681038648
174,0.000433661057864
1160,0.00043333609875
624,0.000433188251656
1325,0.000433123682562
713,0.000432301977094
1752,0.00043227285365
813,0.000432224588959
1116,0.000432061482857
1097,0.000431005509118
18,0.00043074788714
56,0.000430569796903
476,0.000430506858959
472,0.000430280863192
1248,0.00043002759821
543,0.000429568838295
1649,0.000429073380127
1635,0.000428745494116
1911,0.000428295064074
2053,0.000428195612924
1589,0.000427788586458
1995,0.000427079502079
903,0.000426768641211
1524,0.000425855873708
1465,0.000425536888321
2014,0.000425493888753
312,0.00042505033319
922,0.00042484566719
555,0.000424636438057
742,0.000423425067845
1237,0.000423186237083
1679,0.000423168668636
496,0.000423061244782
928,0.00042272843332
1014,0.000422596139223
230,0.000422454385486
1665,0.000422287098748
548,0.000422186175267
1191,0.000421843670282
1584,0.000420361985824
1663,0.000419364035122
473,0.000418487157932
1030,0.000418357119989
1197,0.000418081074157
1322,0.000417971328754
1442,0.000417792569271
715,0.00041714047376
1020,0.00041573109692
939,0.000414203557578
4,0.000413802798534
1036,0.000413667616034
205,0.000413349547435
1748,0.000413076904162
781,0.000412983565272
2033,0.000412909102204
1016,0.000412754729226
1904,0.000411825838727
1421,0.000411825838727
822,0.000411372533777
1280,0.000410273408386
1641,0.000410131263395
1715,0.000408813490805
1824,0.000408734331001
604,0.000407820622825
557,0.000407608130768
1360,0.000407472561583
5,0.000406167946875
1521,0.000405855926965
1222,0.000405429508431
1103,0.000403939336321
285,0.000403901507093
1156,0.000403303440715
313,0.000402849798257
1010,0.000402467015273
1655,0.000401158331171
750,0.00040094906627
14,0.000400127225962
558,0.000399685492435
1737,0.000398384683401
135,0.000398179717414
259,0.000397182965612
241,0.000396588946083
265,0.000395739064556
779,0.000394469332329
1337,0.000394158160132
300,0.000393863086659
1195,0.000393333374348
45,0.00039308914688
2001,0.000391419112249
1707,0.000390510177472
2027,0.000390477740146
409,0.000389589572882
649,0.000389095813795
954,0.00038898522164
73,0.000388774296903
1691,0.000388637873217
1172,0.00038826075503
1808,0.000388150222722
447,0.000388085120117
976,0.000387990837955
108,0.000387729226662
289,0.000386767654458
1833,0.000386662540435
790,0.000386606626675
929,0.000386410665358
268,0.000386203858597
1564,0.000385517873205
416,0.00038547527598
328,0.000385272609798
1522,0.000384887574362
752,0.000384099751662
196,0.000383476926154
1170,0.000383426950157
1046,0.000383177251587
1920,0.000383081819615
629,0.000382703367539
2031,0.000381743411409
623,0.000381720080547
84,0.000381219206598
595,0.000380203315809
1893,0.000379873833843
592,0.000378905071803
1509,0.000378707770567
1618,0.000378260198537
119,0.00037771310106
474,0.000376824423293
50,0.00037585716652
321,0.000375577868208
65,0.000375069099684
1501,0.000374885462845
1516,0.000374831703998
1427,0.000374786302433
617,0.000373963156368
1976,0.000372409292662
1406,0.000372060950402
969,0.000371954826403
1907,0.000371345929155
881,0.00037118831609
1648,0.000370025679423
1885,0.000369815455358
1452,0.000369395080661
450,0.000369334466992
64,0.000369249828955
1225,0.000368021649226
1238,0.000367331623141
1042,0.000367046980159
491,0.000367007552836
1751,0.000366478169406
1807,0.000366245929327
1470,0.000366112578503
424,0.000365694614393
738,0.000364709247327
940,0.000364243817435
702,0.000363732263991
1948,0.000363491683171
1239,0.000363346768533
515,0.000362109159109
1823,0.000361744487721
1615,0.000361655198127
805,0.000360801979831
695,0.000360511422121
1395,0.00036001662063
98,0.000359330126929
32,0.000359272168094
2100,0.000358692398801
586,0.000358460013
1358,0.000357761545062
2032,0.000357397898055
368,0.000357210510104
668,0.000356368148151
1386,0.000355636876787
397,0.000355606010445
1262,0.000355118770916
2084,0.000354998663222
359,0.000354561735465
876,0.000354465969054
1261,0.000354289990317
213,0.00035361404635
882,0.000353498717745
1469,0.000353314493299
504,0.000352809209101
1935,0.000352808045432
1538,0.000352759324371
191,0.000352534103021
204,0.000351876089233
223,0.000351772399778
1875,0.000351670037912
1178,0.000351367709499
1829,0.00035135374556
1950,0.00035120196152
898,0.000350540676359
835,0.000349842757398
1177,0.000349126003567
1772,0.000348702452818
605,0.000347892567067
493,0.00034762193
1290,0.000347184628133
1424,0.000347118728104
1968,0.000347020367903
1353,0.000346906090656
1988,0.000346736131437
1205,0.000346141365158
112,0.000345767047628
975,0.000345637237718
1910,0.000345576748818
1299,0.000345524693389
961,0.000345466628046
1846,0.00034462214411
1577,0.000344340671606
1798,0.000344167225689
1656,0.000344015353812
2090,0.00034351844269
277,0.00034329867691
915,0.000343252747823
1063,0.000343217227173
13,0.000342864599265
1937,0.000342190670654
640,0.00034209023813
69,0.000341690337953
1806,0.000341673371346
549,0.000341480402177
53,0.000340638797334
1418,0.000340385063994
1759,0.000340326223462
1303,0.000340088371997
1026,0.000339721812343
75,0.000339359264225
1311,0.000338743143832
37,0.000338608097053
643,0.000338562167618
780,0.000337500252184
1887,0.000337454552475
1420,0.000337417273124
8,0.000335795321077
407,0.000335686828736
2056,0.000335157754188
391,0.000334520796306
182,0.000334476489714
1464,0.000334309352358
1782,0.000334114660017
1298,0.000333770350653
217,0.000332714183769
331,0.000332595156608
1699,0.000331173331126
1312,0.000330803488396
747,0.000330390542584
1828,0.000329898778523
449,0.000329503124367
907,0.000329436854596
330,0.000329424887069
90,0.000328835127737
584,0.000328420221222
1158,0.000327991147228
1188,0.000327330451582
1403,0.000327219247277
936,0.000327014551608
2023,0.000326919404089
914,0.000326719908258
1586,0.000326583922205
950,0.00032594654566
837,0.00032508848923
1211,0.000324826889301
471,0.000324607835133
1992,0.000322961098015
603,0.000322538305336
776,0.000322538305336
434,0.000321800488515
934,0.000321699365956
1539,0.000321669455956
1617,0.000321554791135
296,0.000321372246532
957,0.000320816680287
1848,0.000320767530129
506,0.000319320370247
519,0.00031879034863
654,0.00031846198105
208,0.000317372114346
83,0.000317169403907
858,0.000316643620829
645,0.000316090878536
1398,0.000316050955018
418,0.000316050955018
566,0.000316034790172
1788,0.000315887091529
1890,0.000315731473496
1079,0.00031542232035
1446,0.000315401150009
650,0.000315316499112
440,0.000315171450662
703,0.000314529365254
577,0.000314401609773
1040,0.000314098811678
834,0.00031399548584
299,0.000313890591149
1368,0.000313585546468
357,0.000312943360111
2047,0.000312931663348
682,0.000312808424236
216,0.000312683875619
1652,0.000312536634878
887,0.00031237925426
1936,0.000311630069078
693,0.000310751294388
1229,0.000310532671684
1431,0.000310152178118
1787,0.000309636224584
1894,0.000309267465423
175,0.000309230348709
1425,0.000308814667479
1224,0.000308791887514
2030,0.000308166830696
1621,0.000307785921475
1873,0.000307349617919
532,0.000307205687612
201,0.00030711203867
611,0.00030604906097
1657,0.000305944530473
1137,0.000305763629276
1557,0.000305640217458
87,0.000305611532235
1817,0.000305163116075
320,0.0003048936712
288,0.000304790844406
677,0.000304299923386
366,0.000304000833484
1100,0.000303765057138
552,0.000303461020314
26,0.000303210347062
1152,0.000303140158155
1475,0.000303115577934
139,0.000302545632242
1922,0.000302367542654
978,0.000301728307194
567,0.000301648361468
547,0.000301099119989
1352,0.000301015512905
74,0.000300958380668
982,0.000300695726823
546,0.000300533406174
113,0.000300338961749
1708,0.000299424282372
1044,0.000299341994865
351,0.00029932272242
656,0.000299132149509
301,0.000299091359689
1938,0.000298661107829
1486,0.000298421107409
772,0.000297872354847
594,0.000297469188616
718,0.000297174571215
1779,0.000297107997212
794,0.000297040361857
964,0.000296943655566
529,0.000296834886978
1711,0.000296752969289
861,0.000296269665738
1897,0.000296068343497
687,0.000295884917878
904,0.000295683183563
1638,0.000295671508285
1864,0.000295547820357
525,0.000294784440482
712,0.000294647948926
1331,0.000294624052324
544,0.000294558760658
1091,0.000294013477347
91,0.000293922358301
487,0.000293821194455
94,0.000293590510955
798,0.000293264828197
2072,0.00029294189858
1207,0.000292404468684
942,0.000292354292814
105,0.000292100774062
219,0.000291954061356
727,0.000291784469263
965,0.000291212347287
252,0.00029117878573
1974,0.000290788739468
1083,0.000289999736462
393,0.000289842874378
1443,0.000289685344565
458,0.000289525621897
874,0.000289297167813
1180,0.000289235247181
118,0.000288864627467
159,0.00028841677713
1831,0.000288089538995
21,0.000288087958627
2071,0.000287972329379
1721,0.000287796578211
1018,0.00028717883025
1438,0.000287108277205
697,0.00028697066373
1467,0.000285645204866
2097,0.000285340862651
375,0.000285029718933
336,0.00028480073478
6,0.000284497672553
334,0.000284474799415
115,0.000284438344879
913,0.000284367143055
608,0.000284300212338
814,0.000284205536082
1350,0.000283558271418
1401,0.00028314123972
680,0.000282714034358
1128,0.000282704548082
1243,0.000282472221849
1264,0.000281659856818
1440,0.000281549102084
2093,0.000280763304075
1390,0.000280459351537
1827,0.000280213090523
1428,0.000280064732224
1052,0.000279920279992
148,0.000279412926676
1951,0.000279412926676
734,0.000279314124469
96,0.000279187658362
927,0.000278919660875
1700,0.000278822203409
1991,0.000278726124407
2011,0.000278658944968
1439,0.000278621820574
1084,0.000278585301653
1536,0.000278518936799
1941,0.00027842568065
719,0.000278405474676
746,0.000278237042551
987,0.000277877169678
1585,0.000276988499346
1060,0.000276324134439
1114,0.000275754830771
386,0.000275585333879
441,0.000275486840295
354,0.000274573386793
457,0.000274174794304
1678,0.000273482090662
959,0.000272661111052
42,0.000272022599133
1542,0.000271967252681
590,0.000271923726623
669,0.000271650526222
971,0.00027163999219
200,0.000271279995292
1677,0.000271257718735
1723,0.000271157618818
845,0.0002708424483
77,0.000270571039397
153,0.000269668098357
1335,0.000268878020155
722,0.000268725729005
728,0.000268492203761
1481,0.000267816558973
991,0.000267624226664
10,0.00026756578805
962,0.000267502987686
319,0.000267287682423
404,0.000267219070153
839,0.000267212098964
173,0.000266960204394
631,0.000266419872177
1456,0.000266396696586
2046,0.000266384235484
1575,0.0002662875985
2099,0.00026588192914
367,0.000265878963705
1186,0.000265792068633
1463,0.000265782206934
968,0.00026569883411
1483,0.000265348687552
218,0.000264500704779
560,0.000264347434631
1552,0.000264291717772
1692,0.000263587133524
1731,0.00026348475985
192,0.000262908795126
1963,0.000262665262155
364,0.000262555005488
1758,0.000261973066187
606,0.000261565196374
1413,0.000261437223135
1760,0.000261214778113
559,0.000260984392462
1540,0.000260819319465
1074,0.000260806620595
875,0.000260671970301
826,0.000260490924339
1037,0.000260485732745
1426,0.000260146463748
580,0.000260090301004
1318,0.000259880002288
787,0.000259837824784
952,0.000259830264069
2019,0.00025909175933
1402,0.000258614317602
401,0.000258328723435
530,0.0002580126957
492,0.00025797072224
1588,0.000257907583872
1291,0.000257478628962
345,0.000257120871123
168,0.000257093984533
1594,0.00025691237234
1942,0.000256350689458
39,0.00025614145667
257,0.000255986584214
620,0.000255418333478
896,0.000255374938286
279,0.000255156688126
352,0.000254945914994
1909,0.000254716016818
1744,0.000254541348095
465,0.000254499025053
1622,0.000254153062529
438,0.000254102190779
104,0.000253944945834
1232,0.00025390275504
716,0.000253832782528
1601,0.000253693021122
1007,0.000252824912119
291,0.000252714315944
1472,0.000252559657933
996,0.000252153043423
1505,0.000251880561556
1244,0.000251571210746
17,0.000250301389565
694,0.000250183682123
452,0.000250035927907
844,0.000249452894403
1816,0.00024944543731
1923,0.000249007439083
1131,0.000248661291383
1061,0.000248332515445
1696,0.000247537278933
2044,0.000247344686598
1891,0.000247110360703
1859,0.000246921346778
1853,0.000246448071976
1962,0.00024644786803
1888,0.000246288141236
537,0.000245805170558
1187,0.000244991058588
791,0.000244970563923
2009,0.000244914140034
1008,0.000244758002419
1990,0.000244372064965
1847,0.000244267600727
140,0.000244024242828
707,0.00024371422272
1217,0.000243352771017
1474,0.000242976472188
1781,0.000242749477041
1166,0.000242653839564
478,0.000242142628291
657,0.000241988958978
1504,0.000241891039262
1797,0.000241711758077
116,0.000241264018126
1302,0.000241127778962
1499,0.000241097081293
865,0.00024022844851
